Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
557373.046875,-92.60758855477454,52.7504766925867,-71.5557209123312,61.55933426299913
557617.1875,-92.55809195359674,18.24724610365605,-71.51491428408977,59.17739679133816
557861.328125,-92.51786960359966,123.3158855812951,-71.53817200284061,28.71269792125461
558105.46875,-92.55277483428627,99.27035833995626,-71.67526578685967,7.1789059798451
558349.609375,-92.48295963114607,105.4521659950798,-71.79558260073378,70.8017176339865
558593.75,-92.42881699433985,128.6068367832327,-71.83181088193764,164.3786500176523
558837.890625,-92.4509714220862,178.6660856295731,-71.82222958575385,8.058044577880715
559082.03125,-92.50408311372239,37.217394099754,-71.74720204168682,16.81624561180741
559326.171875,-92.59540214818512,44.6875289258031,-71.66817227044235,26.13582707041131
559570.3125,-92.6601545007629,54.6136327578706,-71.65144181085189,38.31677100834052
559814.453125,-92.66894186936797,82.90350789734448,-71.69906346684292,68.29678822555645
560058.59375,-92.61769923041595,92.0401620915177,-71.77031015567003,87.64347685425157
560302.734375,-92.54191422422917,86.67009299392934,-71.81471447566162,55.98238818375896
560546.875,-92.5394352852969,64.93531488195833,-71.78238393740224,58.77272655287773
560791.015625,-92.57254384575505,38.94190919526892,-71.7145254678091,58.94993278421099
561035.15625,-92.53078103627405,19.80134906786866,-71.73357461595279,60.36456249840453
561279.296875,-92.51436719977539,8.219069376418958,-71.81102871620354,93.61953048257401
561523.4375,-92.58596507340862,2.149161077098493,-71.89434360309224,150.550185522199
561767.578125,-92.59065264210878,164.7934385947351,-71.86805235383497,174.0843249620838
562011.71875,-92.58456223366471,140.035102444758,-71.85146175038801,167.5727886146482
562255.859375,-92.53282322240139,131.0658599382606,-71.87622310941602,166.1585722262352
562500,-92.42340259720281,129.6753182771976,-71.89438078733049,178.652678491552
562744.140625,-92.41872371934504,125.1062119176966,-71.8709097178038,11.53690507474217
562988.28125,-92.44476736634959,121.0861632675747,-71.85025339148653,35.09939661131625
563232.421875,-92.42177660802847,126.4438639415255,-71.87009843031431,53.90762810456401
563476.5625,-92.4423383503127,149.8499023997687,-71.87134241663976,50.46484011190643
563720.703125,-92.5031547118908,11.59980962684145,-71.90732297436635,48.83816218624987
563964.84375,-92.54418306508362,41.72862624687343,-71.96948342291863,33.08913912117892
564208.984375,-92.53770961362973,49.2400727675638,-72.00797805780847,70.61418431373116
564453.125,-92.54990834270035,38.50804350125681,-72.00626147157708,59.47878688245861
564697.265625,-92.59017688348254,17.94914626162694,-72.02045735051652,64.80083454658553
564941.40625,-92.57124983359382,166.9123066024314,-72.08371630010272,72.78586641840177
565185.546875,-92.56259102417444,134.0593330636735,-72.12741464490863,68.02515334125613
565429.6875,-92.5598450266159,106.6433489419575,-72.13518678000267,56.11617240622996
565673.828125,-92.55164401427407,76.30681056791731,-72.09787308673799,46.65880197612987
565917.96875,-92.55504311801802,49.34706768661264,-72.07110960761516,40.43836790594679
566162.109375,-92.57282761542102,27.20965995309741,-72.08997242406537,48.59039361740758
566406.25,-92.57451401213422,21.75857894481682,-72.15973897001183,170.3690643244677
566650.390625,-92.56203652005831,15.61538105902599,-72.21492078723035,19.89736734841873
566894.53125,-92.60334662145453,11.51275263769072,-72.28351666429215,31.83488681945191
567138.671875,-92.6396280134673,59.16131692423986,-72.33422771858285,51.07985070909868
567382.8125,-92.65720971777623,119.7025935877814,-72.30888691700385,59.84841030345848
567626.953125,-92.64572941770987,87.85414365600997,-72.28801043205989,48.1257215355085
567871.09375,-92.6528964727069,46.14924512235647,-72.29544819491844,13.57461502874704
568115.234375,-92.63261902355383,42.83800106034587,-72.2950237394639,114.5093474391284
568359.375,-92.56633811896967,51.86596447774832,-72.30547712051936,137.4745397970535
568603.515625,-92.5494590422546,67.51572005452704,-72.31621564702805,126.4527123723313
568847.65625,-92.58397875069639,87.12364148861303,-72.33996195095143,115.4864110862498
569091.796875,-92.66012777141994,99.20798969709207,-72.34665283511566,106.3360723070082
569335.9375,-92.7309875879058,106.7241766849175,-72.40935863695528,89.82884119015984
569580.078125,-92.77559844122224,127.6780393332158,-72.51108977672187,63.05067595034173
569824.21875,-92.76519877456083,146.6350269282233,-72.57898600147409,33.9057022179035
570068.359375,-92.71020968302388,161.1758524250845,-72.5899339906529,30.69226101195432
570312.5,-92.65146068288755,12.15741367476914,-72.53421467399816,40.3884791784754
570556.640625,-92.58430219751639,115.4287357935284,-72.49511265715756,51.06023728506106
570800.78125,-92.57509569249504,155.8503712113355,-72.52494073606401,52.73778470013229
571044.921875,-92.61806461136268,12.1032636367009,-72.54743906071994,43.36493939737511
571289.0625,-92.65418308787255,86.34259418772881,-72.57889724880533,21.38727803400043
571533.203125,-92.67485482538322,117.3469320913743,-72.60972702801432,124.1448797878647
571777.34375,-92.71952778655233,123.7415635359174,-72.56784592125931,108.550892505939
572021.484375,-92.74618005170524,115.4843771170621,-72.55328100112598,113.1538429391472
572265.625,-92.75541485835339,92.86335924454355,-72.50832122898146,121.7732262480718
572509.765625,-92.73661546461982,62.81066945955755,-72.52075832026127,139.4673848960701
572753.90625,-92.74818769021685,48.53999793531197,-72.54602075943762,12.53610489834098
572998.046875,-92.75628104186153,46.60029039292041,-72.62456384384153,82.79002462575166
573242.1875,-92.75370817678814,46.25032058841823,-72.68865744484621,102.3311986129001
573486.328125,-92.75419060542573,35.46241427557527,-72.74146916435045,102.414598573643
573730.46875,-92.74692843491493,88.39419519049999,-72.77747111821809,99.14995436308801
573974.609375,-92.72906860689561,85.66382596971984,-72.76521335314816,94.03031168228782
574218.75,-92.71338216284551,101.9695094066555,-72.69430672091424,72.96212008893208
574462.890625,-92.7175485395489,111.37201995217,-72.64605005456448,30.5386740689121
574707.03125,-92.70396430819696,102.9028548760024,-72.68898006286464,4.582019017732089
574951.171875,-92.75184965513986,112.4184439947362,-72.77282889716885,176.0002945282104
575195.3125,-92.78922383433135,75.71607386445973,-72.77035450821964,179.2374300047852
575439.453125,-92.76318922378579,69.16166479721996,-72.73252149636251,21.63579719796682
575683.59375,-92.71918191222497,49.56212161014375,-72.7351145189985,75.0506537816274
575927.734375,-92.69868815579714,25.36072310606905,-72.79240209316552,9.796220876525085
576171.875,-92.728389720613,2.435560385163749,-72.89057717024606,69.56130931086253
576416.015625,-92.77458073237069,149.2237823903199,-72.97483761734253,71.99692388064003
576660.15625,-92.80699817237873,126.6304376256489,-72.95847686464495,77.72039703186931
576904.296875,-92.81228899998787,94.19578837052657,-72.94665616864884,172.2916255955021
577148.4375,-92.78648320886154,80.24907721794682,-72.92321978052325,35.52684899897366
577392.578125,-92.78039230383393,46.98137925157612,-72.87557502295678,34.75552436900879
577636.71875,-92.7463401721316,36.74699243922561,-72.85009617473439,10.65917601768767
577880.859375,-92.76520373077575,45.81963388563032,-72.88584827209624,177.2841247649755
578125,-92.80418743343108,58.05270653659027,-72.92386147398705,7.097462838458314
578369.140625,-92.86257356563554,76.40057528234584,-72.9436691377376,27.06434792658344
578613.28125,-92.91900072770312,87.5690389275519,-72.95054160107857,46.79304133458214
578857.421875,-92.91438442269019,94.22106985405463,-72.93539017383688,58.38071488173409
579101.5625,-92.85014517913507,132.454338170675,-72.96159464099814,55.6082673384288
579345.703125,-92.7946427361957,30.2961570217473,-72.98346815777347,37.73155867970762
579589.84375,-92.76695250211529,31.52169035123942,-72.90636079842341,177.8071885911561
579833.984375,-92.75690377716072,165.4770618247608,-72.65140971833632,136.2626787944357
580078.125,-92.74906834253832,148.9369721739783,-72.49058982683695,104.4948580132677
580322.265625,-92.72056875333099,55.8881004111703,-72.50986972451923,92.60055962258532
580566.40625,-92.73740367393515,30.34606165019374,-72.67112475422016,86.6212289521808
580810.546875,-92.8102092149431,14.08052357805349,-72.94307624178673,49.56363267856962
581054.6875,-92.86337992012582,32.9788413878569,-73.05534860771449,9.857218539116303
581298.828125,-92.85572789854413,62.70733840408894,-73.08277935242636,173.3046509288794
581542.96875,-92.8291086290602,76.52020616089247,-73.10342290689255,166.7372816238837
581787.109375,-92.77939182561974,84.63011270885518,-73.18905363944175,164.2442617630352
582031.25,-92.69787247418711,105.4611398085424,-73.30407428858433,152.3915262792846
582275.390625,-92.69287415808429,132.1654348372509,-73.25123842326148,137.1892069138196
582519.53125,-92.73614505563194,143.9210359901102,-73.17936961923937,179.4677646883893
582763.671875,-92.81623435150351,148.4477491209893,-73.19806232307326,123.243705664891
583007.8125,-92.85321056403303,148.2100800428284,-73.2561903016387,89.48232988768736
583251.953125,-92.82644682958824,145.1473698758767,-73.31882434271517,91.44796495867058
583496.09375,-92.83786459033244,155.9500565971828,-73.34614218561518,95.84699961077305
583740.234375,-92.84314141700001,158.3423323039416,-73.39041532923754,66.89208927169297
583984.375,-92.79923441938494,171.4797084514644,-73.3950549211373,1.338177396532142
584228.515625,-92.75381165624481,2.057936872106769,-73.38144767225612,130.1998751731596
584472.65625,-92.77978641783464,14.18824086009686,-73.3999451442081,122.4196368579376
584716.796875,-92.81643579329895,136.5511957703679,-73.45427338446716,116.6034740791333
584960.9375,-92.83578050425669,122.2539826984209,-73.48545692726847,95.42989077586957
585205.078125,-92.82210018683878,113.7075227944945,-73.46251167392326,69.11084078953432
585449.21875,-92.8293799075139,104.7253870357286,-73.44588608401659,60.55110208317049
585693.359375,-92.88569994917177,81.39688715877297,-73.48511098338911,62.75635227025118
585937.5,-92.92193765908239,47.59087697385942,-73.53385638831909,59.04661394186708
586181.640625,-92.94350278946185,16.14832070599841,-73.52433799626021,54.82310673329329
586425.78125,-92.90788059346698,152.274542855697,-73.55436254540531,50.70451656705765
586669.921875,-92.85981514068914,107.3808550579721,-73.57010210747984,40.28738407334657
586914.0625,-92.84645931470126,11.17720250162775,-73.62671134915442,26.9712695498311
587158.203125,-92.87778966243005,117.594109960708,-73.66685206047637,15.56778299565686
587402.34375,-92.90283643601292,51.30599863056337,-73.61275281931296,4.23680477910295
587646.484375,-92.90071240889947,13.93086426274247,-73.56920473416066,173.9588775115037
587890.625,-92.91923980193808,153.6092815036858,-73.56470689029601,4.81022744574432
588134.765625,-92.89825954503307,91.94105960002992,-73.6280453346759,34.88851777903302
588378.90625,-92.86207284284211,95.40595530171075,-73.67395380316043,62.47851602876248
588623.046875,-92.85199436631908,95.75297257556447,-73.67408796030021,60.9830391018014
588867.1875,-92.83947149421405,85.37603974988821,-73.72489312480415,52.05806978611403
589111.328125,-92.80332914722108,51.22308283693803,-73.75134396262868,48.80310811513702
589355.46875,-92.75545907546157,15.19476165132685,-73.72003888101814,38.66880694745355
589599.609375,-92.70238103056825,15.86980787849094,-73.77177731994912,33.87941180122593
589843.75,-92.70822839428976,9.669413657370546,-73.77775050008282,46.90051249947517
590087.890625,-92.73409472839434,170.4094996555287,-73.75741270535249,107.3761919848139
590332.03125,-92.76930910020016,121.6795245108273,-73.80081125470616,30.76743575867197
590576.171875,-92.83123689459939,56.23845264826454,-73.84922297431825,51.33997013067611
590820.3125,-92.82345654451277,45.99821048015423,-73.82071782668386,64.11112453868223
591064.453125,-92.82679755176642,47.48115805544381,-73.84971615973363,85.4962797697528
591308.59375,-92.85977739496553,54.69332751509074,-73.86271478384421,107.17015079959
591552.734375,-92.84545730606341,71.93331563162897,-73.85730213764553,123.7060614263524
591796.875,-92.80419050463735,85.83373960716014,-73.85735876209556,138.0233550375369
592041.015625,-92.76487922479288,90.49319120912153,-73.81122866903655,155.3952672704479
592285.15625,-92.73565772345947,83.58392930629725,-73.81599738460682,162.8494726616602
592529.296875,-92.7281469093102,73.08417694040845,-73.96008163879058,150.9213382722821
592773.4375,-92.78969513970918,114.6712027676744,-74.03086585139759,153.5423503379177
593017.578125,-92.79250338547543,117.6135296486648,-74.04257635532123,140.7144789870038
593261.71875,-92.7731996357268,112.9835668773803,-74.07966922790308,125.1152273199481
593505.859375,-92.78469373689637,109.8199205045504,-74.0415754494733,125.7444884819661
593750,-92.76317661217556,97.75108532501766,-73.99304771813422,140.7710429521063
593994.140625,-92.77590786329795,71.38593740643529,-73.9709579569185,155.1815483050444
594238.28125,-92.78677648924257,53.28358131168952,-74.02047111269437,174.0263627866343
594482.421875,-92.77031708812254,34.37823044805049,-74.08629174552195,2.772731982467197
594726.5625,-92.81276391430005,13.0114190318249,-74.14293074330766,7.043160148213716
594970.703125,-92.85828680914111,148.3573620044017,-74.16021618720202,0.1195401265311968
595214.84375,-92.81861919248725,95.56107469410614,-74.17222331899693,168.0976185100293
595458.984375,-92.81733160908195,68.25803040245594,-74.14627686021231,140.8645360136855
595703.125,-92.80882858807368,179.700927660866,-74.0711219178539,105.04267175803
595947.265625,-92.80366621485429,143.2035905776345,-74.06935091131081,84.44677178267192
596191.40625,-92.79233937348478,116.7624919654594,-74.10698657733829,55.39694888520011
596435.546875,-92.7960550046125,98.74191342712763,-74.1312469779233,69.2111709462116
596679.6875,-92.74908263080624,89.88312329350703,-74.15440522721948,117.2756584793417
596923.828125,-92.75250876670809,53.09334701461792,-74.15951905396307,110.0210268857652
597167.96875,-92.83725474547344,175.6332153590321,-74.21002363408989,106.8471387977301
