Frequency (Hz),Trace 1 (dB),Phase (deg),Trace 2 (dB),Phase (deg)
188179.4757153614,-92.51988611260018,157.4209437356976,-42.0383504850343,170.5167604081273
188253.0120481928,-92.45726072277154,168.1367284017181,-42.04713469386726,156.4688068807346
188326.5483810241,-92.45214964179816,1.086055693218604,-42.02526242775227,153.6711489746401
188400.0847138554,-92.43612959317656,55.80139234286191,-42.03229318364048,160.4610991829595
188473.6210466867,-92.46035503234836,162.9514141994369,-42.04133539197183,155.8538384698491
188547.1573795181,-92.54387271818612,99.12733974269875,-42.09726379573567,125.1585427729002
188620.6937123494,-92.55312724049699,133.9991434572015,-42.2217816302924,109.2144928058038
188694.2300451807,-92.50467292871873,168.2333533360399,-42.22778718226245,130.5792714614387
188767.766378012,-92.48868818405229,12.7648889929875,-42.14720726090397,179.7930962606705
188841.3027108434,-92.51676633559649,116.0957900774806,-42.08411587596095,33.9099023409366
188914.8390436747,-92.52501448694871,127.9154077062399,-42.10840226547997,56.56926196596086
188988.375376506,-92.52841422600642,135.9403688742865,-42.20042822427591,68.60573137194443
189061.9117093373,-92.51189278666111,139.2075711080146,-42.25751718288859,67.28010905187448
189135.4480421687,-92.52523053790705,148.3517237354122,-42.2936648478872,134.5281397195302
189208.984375,-92.50978120579484,144.7262137814148,-42.28514829294628,117.2318208996084
189282.5207078313,-92.4874137498158,127.823835983228,-42.26462654641233,44.92455067596584
189356.0570406627,-92.46354262945312,51.72375039907945,-42.30855106792298,39.04903401406511
189429.593373494,-92.49561757913121,148.3231421347891,-42.32513126037533,22.98161783490768
189503.1297063253,-92.55147100259448,155.7696152877295,-42.3155994094034,61.40430822311507
189576.6660391566,-92.60773900595991,159.3366993776013,-42.28751859578164,50.57822722855111
189650.202371988,-92.59647519787919,163.7593583333666,-42.25498201024327,46.48549977686659
189723.7387048193,-92.49179004433735,173.8496260538284,-42.2676020565132,52.21639717725088
189797.2750376506,-92.40697761248113,14.87834932298949,-42.27250797517867,54.81852395415227
189870.8113704819,-92.40690477852451,46.5678600962135,-42.22393060549358,72.38420057318734
189944.3477033133,-92.4616351484332,92.14615568640006,-42.12928579134393,173.7037613920797
190017.8840361446,-92.54645316926675,130.1421010280727,-42.0816314215234,59.37304226900982
190091.4203689759,-92.59953700165551,141.4729283768489,-42.09978133331128,76.646853589844
190164.9567018072,-92.55328345715759,155.1307199196073,-42.15404661293769,68.12510951087701
190238.4930346386,-92.47192154112021,174.3585048863146,-42.13686069124145,83.27261508311429
190312.0293674699,-92.39787790265522,162.2075098198811,-42.1271833856967,63.85544677049629
190385.5657003012,-92.39082097191074,145.2916396619175,-42.16807386880718,18.88758333650394
190459.1020331325,-92.40370798781051,130.2512012095475,-42.25840076095957,14.92746655543321
190532.6383659639,-92.37502216919748,102.6417470239206,-42.2820984259866,13.1166265762765
190606.1746987952,-92.36211604373523,17.14126650669851,-42.2350924324508,171.6905758775978
190679.7110316265,-92.41862189826247,154.7229697672253,-42.26832809639832,138.0812564572443
190753.2473644578,-92.44666446472822,143.5789112223859,-42.31321901726301,105.2155164869794
190826.7836972892,-92.45091159280418,147.0818169426019,-42.29555123914076,83.89870330604049
190900.3200301205,-92.47318359890484,144.5811268763852,-42.31082646204284,72.67141518528797
190973.8563629518,-92.42485876094295,121.3772931051809,-42.33545007407778,59.05159572308411
191047.3926957831,-92.37062094704341,100.1904550491442,-42.29730295700152,46.53692237572582
191120.9290286145,-92.39674368771912,127.4515096156901,-42.26325775020506,60.83667965043568
191194.4653614458,-92.45134175464335,173.6733169723184,-42.30270649567373,101.6987808675849
191268.0016942771,-92.47970127699531,178.5001045895847,-42.35207158186437,105.1987024215566
191341.5380271084,-92.48477242823236,157.9405603576839,-42.35217045796367,95.88347994727569
191415.0743599398,-92.47121867764164,46.82881780238905,-42.31609432956905,103.5985545253189
191488.6106927711,-92.42995254118433,17.81417151913931,-42.26428890968425,134.7703928408344
191562.1470256024,-92.40806214970446,20.37231399328185,-42.25105653492717,174.015775192586
191635.6833584337,-92.42464990297387,10.46897778998815,-42.21750267591906,8.348209156010446
191709.2196912651,-92.41840156598923,171.353881999348,-42.22560364818967,13.96846906899585
191782.7560240964,-92.40668094676911,58.8900893811449,-42.27436808216154,24.54762008369594
191856.2923569277,-92.44631644001736,23.09337479374378,-42.30878135550405,42.25057889324763
191929.828689759,-92.55707014430558,25.80516709344912,-42.29851057330052,75.61376911014283
192003.3650225904,-92.56173845153106,10.36393300926773,-42.34030986422719,99.19807981158927
192076.9013554217,-92.4912607122068,173.0980829839281,-42.32860590934798,106.6723805775397
192150.437688253,-92.47227598867907,152.1553078708905,-42.33131965132203,104.0461078232968
192223.9740210843,-92.49536601633345,126.5138718585851,-42.36285684404804,103.6753229589053
192297.5103539157,-92.51907669337268,11.39521400162952,-42.36200355769296,106.2542138825554
192371.046686747,-92.48101531802207,166.016293242289,-42.39807474240786,110.2645693640082
192444.5830195783,-92.42266589711701,160.8496830329798,-42.39425409239401,121.5837804918824
192518.1193524096,-92.43036184887836,150.9630570615773,-42.34331633888115,97.18180835656024
192591.655685241,-92.46528981542838,139.9331176990703,-42.28388093161634,115.688276984455
192665.1920180723,-92.49151779982918,130.1290287914807,-42.26172198945372,115.7169080720384
192738.7283509036,-92.50621790882266,119.5664347568797,-42.26914766435791,112.0484199322891
192812.2646837349,-92.44985934810447,111.1539459141609,-42.33875310258094,112.4670608371811
192885.8010165663,-92.46137189674985,120.1658074189766,-42.41370162033311,120.0157210940363
192959.3373493976,-92.47558316076939,165.031849021438,-42.40278374790232,144.2467746176337
193032.8736822289,-92.47528549779616,93.22430753836377,-42.34579409120219,40.58130657038207
193106.4100150602,-92.48336430275835,123.7463234204351,-42.36250691642346,45.06271706238751
193179.9463478916,-92.49857760928404,128.8601862717966,-42.38991557587512,54.55680795996001
193253.4826807229,-92.49197313994857,148.7160023901497,-42.39119854768443,168.7301556529762
193327.0190135542,-92.49249264350168,157.0520961825014,-42.38294145011552,176.1409755934272
193400.5553463855,-92.49563166224112,152.5084615473347,-42.38613425815664,10.42800124737766
193474.0916792169,-92.45969438917058,151.9827151743109,-42.38883981883085,24.09379957165057
193547.6280120482,-92.46496156837851,149.2124833018403,-42.45378005897,36.59848248802743
193621.1643448795,-92.52658970805822,140.7733788826192,-42.47647820450705,71.52993345728638
193694.7006777108,-92.56213717694735,140.2750459856628,-42.45470093639599,91.47855236636235
193768.2370105422,-92.62987308527315,140.6207738958177,-42.4294261497265,90.60933160541174
193841.7733433735,-92.55326852146737,130.7746066796851,-42.43188282842662,89.67439702780815
193915.3096762048,-92.50022024834939,124.1104901672676,-42.45671173067234,102.0411942401583
193988.8460090361,-92.52222000597486,120.5177459409431,-42.4529467772329,43.19761336594118
194062.3823418675,-92.5091765255013,113.0704011332237,-42.48543538211958,58.76774635441186
194135.9186746988,-92.48175153554998,94.94703669177524,-42.4814880723292,49.49675024009529
194209.4550075301,-92.46562683142469,46.09829718624007,-42.43131530751217,45.6331427154989
194282.9913403614,-92.49162258808836,39.25176683313689,-42.39885407269801,32.32581238816684
194356.5276731928,-92.53527534224344,63.27076140459825,-42.39552335867928,12.0112576623715
194430.0640060241,-92.51886603107019,91.98257173963515,-42.41558749279672,1.489500811742992
194503.6003388554,-92.54743177582907,105.920771998368,-42.4271041317739,160.994450122589
194577.1366716867,-92.56950826987371,112.5279029441304,-42.39908628340667,119.5334678432598
194650.6730045181,-92.57758521439483,109.1139908971455,-42.35850081139566,96.72064855319434
194724.2093373494,-92.56727620187215,80.81776948858962,-42.39929751918224,24.47148561137113
194797.7456701807,-92.5798564709186,26.96138180840491,-42.48294067451652,158.5995968581157
194871.282003012,-92.6098752469436,157.768249517,-42.47687120134393,151.290207190186
194944.8183358434,-92.61456390172732,139.0543452846407,-42.46833961522454,156.3083808088768
195018.3546686747,-92.57903622312433,133.3034493681282,-42.45293535740477,167.8466480286518
195091.891001506,-92.53554933156911,128.8471221281776,-42.44397346745824,170.530745316119
195165.4273343373,-92.49447066294411,128.1449882961679,-42.44389740349835,148.0655950466584
195238.9636671687,-92.49637573062009,45.35616294375895,-42.44366813487373,95.34995374919363
195312.5,-92.52640214008656,74.0823530610631,-42.48636332990297,79.66446729866827
195386.0363328313,-92.50956992165902,85.45915508076079,-42.53184820518651,67.52134615383358
195459.5726656627,-92.47406105827301,99.368337250308,-42.49267910655588,45.23187593781962
195533.108998494,-92.43811861431114,110.9684315985426,-42.51346148880472,15.27102893937401
195606.6453313253,-92.39128054847909,116.3125536237878,-42.59848020988562,2.472475881061241
195680.1816641566,-92.39300137722148,112.7463664557389,-42.64715614796166,174.5685612843435
195753.717996988,-92.4219350247089,108.1401773073196,-42.65732912237801,171.1364428886796
195827.2543298193,-92.43584877074292,93.77692147543048,-42.69449751255203,178.275495869539
195900.7906626506,-92.3913677331181,44.77552554830289,-42.69199612075906,18.12314668417498
195974.3269954819,-92.35744187554359,16.8392664197522,-42.6888686354425,119.4350494542899
196047.8633283133,-92.37964898114413,157.2103390763637,-42.62187119721231,144.9501908848861
196121.3996611446,-92.43394062839042,16.10186505949534,-42.54557000181801,155.5449585920226
196194.9359939759,-92.50206498326249,13.95988215846662,-42.54786432849856,167.3597897270547
196268.4723268072,-92.50705289994448,11.31395930952422,-42.59777257042516,9.332583640427584
196342.0086596386,-92.45724066204724,9.168773168695566,-42.60915712438089,30.69924347617141
196415.5449924699,-92.40983809001021,6.234854235104416,-42.57431169870902,37.7897190906679
196489.0813253012,-92.3994456840197,26.87561976917636,-42.59600773249495,42.25786311705428
196562.6176581325,-92.3949011350268,173.2555017387531,-42.58664353225604,48.49241220360535
196636.1539909639,-92.40572442365972,71.42477738874999,-42.5403390007059,49.02546037018372
196709.6903237952,-92.44611404272806,47.91299451150466,-42.57375142884885,47.40367381677878
196783.2266566265,-92.51122650281786,47.57730730131395,-42.6114439768596,80.2020719811938
196856.7629894578,-92.56524276412507,62.051988035295,-42.62962118519047,129.1985328215254
196930.2993222892,-92.54634994265935,42.11416683725864,-42.63577485659886,129.3150935144238
197003.8356551205,-92.45117260884402,22.04204044665318,-42.66106504248013,134.3416727469713
197077.3719879518,-92.45956887010281,16.71811890013152,-42.66733071759319,155.3511951086393
197150.9083207831,-92.46686324974209,14.53333253894221,-42.62083845975087,170.7434401743139
197224.4446536145,-92.46394621683419,18.2263081580919,-42.56369300359103,167.2081551525167
197297.9809864458,-92.47714417336447,43.21536557441284,-42.58898204106134,158.0560495068665
197371.5173192771,-92.46322656237251,72.92050841872467,-42.65834616622057,143.9439867067745
197445.0536521084,-92.45119699616535,92.4940599958931,-42.72803013376426,131.0199102217696
197518.5899849398,-92.42256798925831,104.8758656422122,-42.75112231723619,121.5543810018021
197592.1263177711,-92.38511081837011,115.3103018157611,-42.74286966493439,111.2124270155998
197665.6626506024,-92.3859653096755,137.9085928315371,-42.6945472041558,103.9630274218753
197739.1989834337,-92.41437806809634,163.2445593114081,-42.67908904949235,102.8321776562265
197812.7353162651,-92.50020397666614,163.4987834193697,-42.68642288503693,60.11583508421495
197886.2716490964,-92.52938459934589,144.2670300501369,-42.68579027198931,84.37889858616289
197959.8079819277,-92.52528205076617,85.84833837276852,-42.69144026595275,80.75546264085204
198033.344314759,-92.5220373982792,42.79307650720438,-42.70163666979428,88.46532255888559
198106.8806475904,-92.49797020015068,20.14307912061916,-42.70084248238916,95.74030870509311
198180.4169804217,-92.48076824360497,161.5733015337479,-42.73968352084455,93.5059431183506
198253.953313253,-92.47833499679092,156.2634366919345,-42.76566376087735,109.000942526015
198327.4896460843,-92.44163815102775,156.1231253237064,-42.79777806479772,141.2439490317574
198401.0259789157,-92.42846316182435,114.4725773250328,-42.85743199848893,160.7927286345657
198474.562311747,-92.3980310768782,59.71028524444868,-42.83012806073651,10.99223411222504
198548.0986445783,-92.40406892551617,38.73196731781514,-42.82173986373987,63.61969788144911
198621.6349774096,-92.49659364526784,38.87074125501803,-42.79559232781564,109.3946900745317
198695.171310241,-92.53728587191071,33.3923257551883,-42.7454597427573,124.6639711751857
198768.7076430723,-92.52358677835126,1.01567576557138,-42.77727765573806,107.4465453337223
198842.2439759036,-92.53513207611788,161.2750902474014,-42.81396017297492,169.17885127246
198915.7803087349,-92.58465906053003,155.1715663493668,-42.87382344527516,170.101949016438
198989.3166415663,-92.57875750978214,159.889555903969,-42.87219898103513,159.8485581938703
199062.8529743976,-92.53035135026636,9.248303383612594,-42.86484733245634,156.658926213765
199136.3893072289,-92.55155705268794,36.29950997369424,-42.86208234205195,166.6938240080702
199209.9256400602,-92.57652452767715,49.99064143557735,-42.87664682008273,143.8814397672701
199283.4619728916,-92.5274704000639,58.49238814252713,-42.86954957863496,85.52741105008155
199356.9983057229,-92.49517779309082,68.05525382313496,-42.83945954053765,60.14262858150217
199430.5346385542,-92.51874501880671,85.7086863092628,-42.81860982071713,39.39147341512545
